Date,Open,High,Low,Close,Volume,OpenInt
2017-08-09,18.12,18.69,17.44,17.875,1709678,0
2017-08-10,17.97,18.45,17.87,18.19,180610,0
2017-08-11,18.02,18.14,17.6,17.9,175038,0
2017-08-14,17.96,18.1999,17.88,17.88,63780,0
2017-08-15,17.81,17.9,17.72,17.89,40966,0
2017-08-16,17.95,18,17.87,17.89,13209,0
2017-08-17,18.02,18.04,17.74,17.81,13787,0
2017-08-18,17.3,18,16.07,17.58,44026,0
2017-08-21,17.81,17.89,17.25,17.7,31633,0
2017-08-22,17.78,17.93,17.13,17.8308,41504,0
2017-08-23,17.9,18,17.18,17.85,34452,0
2017-08-24,18.4,18.75,18.4,18.54,91324,0
2017-08-25,19.06,19.4928,19.06,19.24,77993,0
2017-08-28,18.95,19.35,18.95,18.98,13048,0
2017-08-29,19.16,19.3,18.83,18.84,11296,0
2017-08-30,18.74,18.94,18.61,18.75,19274,0
2017-08-31,18.75,19.02,18.71,18.8,26095,0
2017-09-01,19.04,19.65,18.89,19.65,45574,0
2017-09-05,20.25,20.33,19.9,19.99,184096,0
2017-09-06,20.17,20.27,19.985,20.15,116165,0
2017-09-07,20.34,20.34,20.09,20.1,64013,0
2017-09-08,20.17,20.3699,19.95,20.12,64189,0
2017-09-11,20.1,20.23,20.1,20.1,34034,0
2017-09-12,20.1,20.17,19.95,20.03,106459,0
2017-09-13,20.2,20.2,20.035,20.04,19273,0
2017-09-14,20.04,20.05,19.52,19.74,89541,0
2017-09-15,19.7,19.8,19.25,19.7,121734,0
2017-09-18,19.45,19.49,18.95,19,135302,0
2017-09-19,19,19,18.64,18.73,13946,0
2017-09-20,18.82,18.881,18.58,18.66,7407,0
2017-09-21,18.62,18.73,18.51,18.51,5114,0
2017-09-22,18.85,18.93,18.5121,18.74,6728,0
2017-09-25,18.66,18.72,18.39,18.44,6603,0
2017-09-26,18.2999,18.3,18.05,18.07,13675,0
2017-09-27,18.87,19.05,18.8005,18.99,55111,0
2017-09-28,18.95,19.24,18.95,19.06,12604,0
2017-09-29,19,19.22,18.92,19.14,10240,0
2017-10-02,18.82,18.95,18.82,18.91,1950,0
2017-10-03,19.179,19.179,19,19.01,6232,0
2017-10-04,19.25,19.25,19.02,19.03,10807,0
2017-10-05,19.03,19.08,18.97,19,8691,0
2017-10-06,19.21,19.21,18.7,18.7,13521,0
2017-10-09,19.1,19.1,19,19.02,2867,0
2017-10-10,19.11,19.14,19.06,19.06,1349,0
2017-10-11,19.3,19.3,19.11,19.11,2483,0
2017-10-12,19.26,19.36,19.05,19.36,12422,0
2017-10-13,19.23,19.23,18.9201,18.9201,1818,0
2017-10-16,18.97,19.12,18.83,18.84,6908,0
2017-10-17,18.74,18.74,18.55,18.61,12391,0
2017-10-18,18.59,18.59,18.52,18.52,937,0
2017-10-19,18.8,18.81,18.53,18.54,8157,0
2017-10-20,18.471,18.63,18.47,18.63,6970,0
2017-10-23,18.71,18.86,18.63,18.66,5513,0
2017-10-24,18.91,18.91,18.45,18.7,6061,0
2017-10-25,18.73,18.76,18.4369,18.74,3775,0
2017-10-26,18.65,18.65,18.35,18.35,2014,0
2017-10-27,18.41,18.49,18.27,18.27,2246,0
2017-10-30,18.4,18.49,18.22,18.22,9837,0
2017-10-31,18.48,18.51,18.23,18.29,10029,0
2017-11-01,18.28,18.49,18.11,18.48,10175,0
2017-11-02,17,17.15,16.345,16.6,102041,0
2017-11-03,15.56,15.56,15.1,15.1,27245,0
2017-11-06,15.54,15.6,15.36,15.49,5410,0
2017-11-07,14.9,15.24,14.57,14.92,5715,0
2017-11-08,15.16,15.16,14.52,14.73,37366,0
2017-11-09,14.24,14.47,13.91,13.91,33649,0
2017-11-10,14.39,14.94,14.35,14.94,36979,0
2017-11-13,14.52,14.96,14.51,14.96,28760,0
2017-11-14,14.5,14.62,14.2,14.62,16551,0
2017-11-15,14.06,14.41,14.06,14.41,361,0
2017-11-16,14.83,15.3,14.72,14.73,33070,0
2017-11-17,14.605,14.74,14.55,14.55,6562,0
2017-11-20,14.555,14.555,14.3619,14.42,6134,0
2017-11-21,14.45,14.49,14.45,14.45,9278,0
2017-11-22,14.32,14.37,14.19,14.37,17679,0
2017-11-24,14.65,14.65,14.11,14.11,1883,0
2017-11-27,14.2,14.21,14.03,14.03,2752,0
